TITLE     = "Eccentric annulus R1=1.0 R2=3.0 eps=0.5000"
VARIABLES = "x corner"
"y corner"
"h"
"detJ"
ZONE T="I200_J80"
 I=200, J=80, K=1,F=POINT
 -4.803702073E-01  6.988196247E-02  1.546996174E+00  2.393197163E+00
 -5.240691612E-01  4.832416332E-02  1.539698429E+00  2.370671253E+00
 -5.665951691E-01  2.503096578E-02  1.531813217E+00  2.346451733E+00
 -6.078701108E-01  8.147904605E-05  1.523367319E+00  2.320647988E+00
 -6.478223239E-01 -2.644132199E-02  1.514388822E+00  2.293373503E+00
 -6.863867794E-01 -5.445120774E-02  1.504906917E+00  2.264744828E+00
 -7.235051930E-01 -8.385930518E-02  1.494951689E+00  2.234880553E+00
 -7.591260738E-01 -1.145747024E-01  1.484553915E+00  2.203900326E+00
 -7.932047141E-01 -1.465050394E-01  1.473744859E+00  2.171923910E+00
 -8.257031237E-01 -1.795570797E-01  1.462556084E+00  2.139070300E+00
 -8.565899128E-01 -2.136372563E-01  1.451019265E+00  2.105456907E+00
 -8.858401279E-01 -2.486521891E-01  1.439166012E+00  2.071198810E+00
 -9.134350468E-01 -2.845091682E-01  1.427027709E+00  2.036408083E+00
 -9.393619373E-01 -3.211166019E-01  1.414635363E+00  2.001193211E+00
 -9.636137841E-01 -3.583844253E-01  1.402019462E+00  1.965658571E+00
 -9.861889914E-01 -3.962244700E-01  1.389209852E+00  1.929904013E+00
 -1.007091064E+00 -4.345507927E-01  1.376235628E+00  1.894024502E+00
 -1.026328275E+00 -4.732799628E-01  1.363125031E+00  1.858109850E+00
 -1.043913318E+00 -5.123313107E-01  1.349905371E+00  1.822244511E+00
 -1.059862963E+00 -5.516271357E-01  1.336602951E+00  1.786507448E+00
 -1.074197696E+00 -5.910928767E-01  1.323243010E+00  1.750972065E+00
 -1.086941376E+00 -6.306572466E-01  1.309849682E+00  1.715706190E+00
 -1.098120883E+00 -6.702523320E-01  1.296445956E+00  1.680772117E+00
 -1.107765786E+00 -7.098136621E-01  1.283053657E+00  1.646226687E+00
 -1.115908009E+00 -7.492802476E-01  1.269693431E+00  1.612121408E+00
 -1.122581520E+00 -7.885945920E-01  1.256384741E+00  1.578502618E+00
 -1.127822029E+00 -8.277026801E-01  1.243145874E+00  1.545411663E+00
 -1.131666702E+00 -8.665539432E-01  1.229993946E+00  1.512885108E+00
 -1.134153889E+00 -9.051012061E-01  1.216944929E+00  1.480954960E+00
 -1.135322875E+00 -9.433006166E-01  1.204013667E+00  1.449648910E+00
 -1.135213643E+00 -9.811115611E-01  1.191213908E+00  1.418990575E+00
 -1.133866655E+00 -1.018496568E+00  1.178558338E+00  1.388999756E+00
 -1.131322655E+00 -1.055421199E+00  1.166058614E+00  1.359692691E+00
 -1.127622484E+00 -1.091853938E+00  1.153725405E+00  1.331082311E+00
 -1.122806914E+00 -1.127766064E+00  1.141568434E+00  1.303178490E+00
 -1.116916497E+00 -1.163131532E+00  1.129596518E+00  1.275988294E+00
 -1.109991437E+00 -1.197926838E+00  1.117817613E+00  1.249516217E+00
 -1.102071462E+00 -1.232130889E+00  1.106238860E+00  1.223764415E+00
 -1.093195726E+00 -1.265724875E+00  1.094866626E+00  1.198732928E+00
 -1.083402717E+00 -1.298692133E+00  1.083706552E+00  1.174419890E+00
 -1.072730175E+00 -1.331018018E+00  1.072763595E+00  1.150821730E+00
 -1.061215028E+00 -1.362689779E+00  1.062042072E+00  1.127933364E+00
 -1.048893334E+00 -1.393696426E+00  1.051545704E+00  1.105748367E+00
 -1.035800236E+00 -1.424028617E+00  1.041277652E+00  1.084259149E+00
 -1.021969926E+00 -1.453678532E+00  1.031240565E+00  1.063457103E+00
 -1.007435614E+00 -1.482639762E+00  1.021436611E+00  1.043332750E+00
 -9.922295097E-01 -1.510907199E+00  1.011867520E+00  1.023875878E+00
 -9.763828068E-01 -1.538476931E+00  1.002534616E+00  1.005075656E+00
 -9.599256766E-01 -1.565346138E+00  9.934388534E-01  9.869207554E-01
 -9.428872658E-01 -1.591513001E+00  9.845808485E-01  9.693994472E-01
 -9.252956990E-01 -1.616976606E+00  9.759609105E-01  9.524996987E-01
 -9.071780863E-01 -1.641736860E+00  9.675790707E-01  9.362092581E-01
 -8.885605345E-01 -1.665794408E+00  9.594351109E-01  9.205157319E-01
 -8.694681618E-01 -1.689150558E+00  9.515285885E-01  9.054066547E-01
 -8.499251149E-01 -1.711807204E+00  9.438588621E-01  8.908695516E-01
 -8.299545897E-01 -1.733766761E+00  9.364251141E-01  8.768919943E-01
 -8.095788527E-01 -1.755032101E+00  9.292263724E-01  8.634616511E-01
 -7.888192657E-01 -1.775606492E+00  9.222615308E-01  8.505663312E-01
 -7.676963108E-01 -1.795493541E+00  9.155293682E-01  8.381940240E-01
 -7.462296174E-01 -1.814697143E+00  9.090285658E-01  8.263329335E-01
 -7.244379897E-01 -1.833221434E+00  9.027577240E-01  8.149715083E-01
 -7.023394351E-01 -1.851070741E+00  8.967153776E-01  8.040984684E-01
 -6.799511932E-01 -1.868249545E+00  8.909000098E-01  7.937028275E-01
 -6.572897655E-01 -1.884762439E+00  8.853100658E-01  7.837739127E-01
 -6.343709443E-01 -1.900614094E+00  8.799439647E-01  7.743013810E-01
 -6.112098430E-01 -1.915809222E+00  8.748001107E-01  7.652752336E-01
 -5.878209258E-01 -1.930352551E+00  8.698769038E-01  7.566858278E-01
 -5.642180369E-01 -1.944248791E+00  8.651727494E-01  7.485238863E-01
 -5.404144301E-01 -1.957502613E+00  8.606860667E-01  7.407805054E-01
 -5.164227980E-01 -1.970118618E+00  8.564152971E-01  7.334471612E-01
 -4.922553011E-01 -1.982101325E+00  8.523589119E-01  7.265157148E-01
 -4.679235957E-01 -1.993455142E+00  8.485154186E-01  7.199784156E-01
 -4.434388626E-01 -2.004184351E+00  8.448833673E-01  7.138279043E-01
 -4.188118346E-01 -2.014293093E+00  8.414613566E-01  7.080572147E-01
 -3.940528239E-01 -2.023785349E+00  8.382480386E-01  7.026597742E-01
 -3.691717487E-01 -2.032664929E+00  8.352421236E-01  6.976294050E-01
 -3.441781600E-01 -2.040935459E+00  8.324423844E-01  6.929603233E-01
 -3.190812675E-01 -2.048600367E+00  8.298476602E-01  6.886471391E-01
 -2.938899652E-01 -2.055662876E+00  8.274568600E-01  6.846848551E-01
 -2.686128563E-01 -2.062125994E+00  8.252689659E-01  6.810688660E-01
 -2.432582785E-01 -2.067992503E+00  8.232830356E-01  6.777949567E-01
 -2.178343283E-01 -2.073264955E+00  8.214982052E-01  6.748593012E-01
 -1.923488846E-01 -2.077945666E+00  8.199136914E-01  6.722584614E-01
 -1.668096331E-01 -2.082036705E+00  8.185287931E-01  6.699893852E-01
 -1.412240896E-01 -2.085539895E+00  8.173428934E-01  6.680494054E-01
 -1.155996227E-01 -2.088456806E+00  8.163554609E-01  6.664362385E-01
 -8.994347770E-02 -2.090788751E+00  8.155660510E-01  6.651479835E-01
 -6.426279853E-02 -2.092536784E+00  8.149743068E-01  6.641831208E-01
 -3.856465088E-02 -2.093701698E+00  8.145799601E-01  6.635405114E-01
 -1.285604447E-02 -2.094284023E+00  8.143828316E-01  6.632193964E-01
  1.285604447E-02 -2.094284023E+00  8.143828316E-01  6.632193964E-01
  3.856465088E-02 -2.093701698E+00  8.145799601E-01  6.635405114E-01
  6.426279853E-02 -2.092536784E+00  8.149743068E-01  6.641831208E-01
  8.994347770E-02 -2.090788751E+00  8.155660510E-01  6.651479835E-01
  1.155996227E-01 -2.088456806E+00  8.163554609E-01  6.664362385E-01
  1.412240896E-01 -2.085539895E+00  8.173428934E-01  6.680494054E-01
  1.668096331E-01 -2.082036705E+00  8.185287931E-01  6.699893852E-01
  1.923488846E-01 -2.077945666E+00  8.199136914E-01  6.722584614E-01
  2.178343283E-01 -2.073264955E+00  8.214982052E-01  6.748593012E-01
  2.432582785E-01 -2.067992503E+00  8.232830356E-01  6.777949567E-01
  2.686128563E-01 -2.062125994E+00  8.252689659E-01  6.810688660E-01
  2.938899652E-01 -2.055662876E+00  8.274568600E-01  6.846848551E-01
  3.190812675E-01 -2.048600367E+00  8.298476602E-01  6.886471391E-01
  3.441781600E-01 -2.040935459E+00  8.324423844E-01  6.929603233E-01
  3.691717487E-01 -2.032664929E+00  8.352421236E-01  6.976294050E-01
  3.940528239E-01 -2.023785349E+00  8.382480386E-01  7.026597742E-01
  4.188118346E-01 -2.014293093E+00  8.414613566E-01  7.080572147E-01
  4.434388626E-01 -2.004184351E+00  8.448833673E-01  7.138279043E-01
  4.679235957E-01 -1.993455142E+00  8.485154186E-01  7.199784156E-01
  4.922553011E-01 -1.982101325E+00  8.523589119E-01  7.265157148E-01
  5.164227980E-01 -1.970118618E+00  8.564152971E-01  7.334471612E-01
  5.404144301E-01 -1.957502613E+00  8.606860667E-01  7.407805054E-01
  5.642180369E-01 -1.944248791E+00  8.651727494E-01  7.485238863E-01
  5.878209258E-01 -1.930352551E+00  8.698769038E-01  7.566858278E-01
  6.112098430E-01 -1.915809222E+00  8.748001107E-01  7.652752336E-01
  6.343709443E-01 -1.900614094E+00  8.799439647E-01  7.743013810E-01
  6.572897655E-01 -1.884762439E+00  8.853100658E-01  7.837739127E-01
  6.799511932E-01 -1.868249545E+00  8.909000098E-01  7.937028275E-01
  7.023394351E-01 -1.851070741E+00  8.967153776E-01  8.040984684E-01
  7.244379897E-01 -1.833221434E+00  9.027577240E-01  8.149715083E-01
  7.462296174E-01 -1.814697143E+00  9.090285658E-01  8.263329335E-01
  7.676963108E-01 -1.795493541E+00  9.155293682E-01  8.381940240E-01
  7.888192657E-01 -1.775606492E+00  9.222615308E-01  8.505663312E-01
  8.095788527E-01 -1.755032101E+00  9.292263724E-01  8.634616511E-01
  8.299545897E-01 -1.733766761E+00  9.364251141E-01  8.768919943E-01
  8.499251149E-01 -1.711807204E+00  9.438588621E-01  8.908695516E-01
  8.694681618E-01 -1.689150558E+00  9.515285885E-01  9.054066547E-01
  8.885605345E-01 -1.665794408E+00  9.594351109E-01  9.205157319E-01
  9.071780863E-01 -1.641736860E+00  9.675790707E-01  9.362092581E-01
  9.252956990E-01 -1.616976606E+00  9.759609105E-01  9.524996987E-01
  9.428872658E-01 -1.591513001E+00  9.845808485E-01  9.693994472E-01
  9.599256766E-01 -1.565346138E+00  9.934388534E-01  9.869207554E-01
  9.763828068E-01 -1.538476931E+00  1.002534616E+00  1.005075656E+00
  9.922295097E-01 -1.510907199E+00  1.011867520E+00  1.023875878E+00
  1.007435614E+00 -1.482639762E+00  1.021436611E+00  1.043332750E+00
  1.021969926E+00 -1.453678532E+00  1.031240565E+00  1.063457103E+00
  1.035800236E+00 -1.424028617E+00  1.041277652E+00  1.084259149E+00
  1.048893334E+00 -1.393696426E+00  1.051545704E+00  1.105748367E+00
  1.061215028E+00 -1.362689779E+00  1.062042072E+00  1.127933364E+00
  1.072730175E+00 -1.331018018E+00  1.072763595E+00  1.150821730E+00
  1.083402717E+00 -1.298692133E+00  1.083706552E+00  1.174419890E+00
  1.093195726E+00 -1.265724875E+00  1.094866626E+00  1.198732928E+00
  1.102071462E+00 -1.232130889E+00  1.106238860E+00  1.223764415E+00
  1.109991437E+00 -1.197926838E+00  1.117817613E+00  1.249516217E+00
  1.116916497E+00 -1.163131532E+00  1.129596518E+00  1.275988294E+00
  1.122806914E+00 -1.127766064E+00  1.141568434E+00  1.303178490E+00
  1.127622484E+00 -1.091853938E+00  1.153725405E+00  1.331082311E+00
  1.131322655E+00 -1.055421199E+00  1.166058614E+00  1.359692691E+00
  1.133866655E+00 -1.018496568E+00  1.178558338E+00  1.388999756E+00
  1.135213643E+00 -9.811115611E-01  1.191213908E+00  1.418990575E+00
  1.135322875E+00 -9.433006166E-01  1.204013667E+00  1.449648910E+00
  1.134153889E+00 -9.051012061E-01  1.216944929E+00  1.480954960E+00
  1.131666702E+00 -8.665539432E-01  1.229993946E+00  1.512885108E+00
  1.127822029E+00 -8.277026801E-01  1.243145874E+00  1.545411663E+00
  1.122581520E+00 -7.885945920E-01  1.256384741E+00  1.578502618E+00
  1.115908009E+00 -7.492802476E-01  1.269693431E+00  1.612121408E+00
  1.107765786E+00 -7.098136621E-01  1.283053657E+00  1.646226687E+00
  1.098120883E+00 -6.702523320E-01  1.296445956E+00  1.680772117E+00
  1.086941376E+00 -6.306572466E-01  1.309849682E+00  1.715706190E+00
  1.074197696E+00 -5.910928767E-01  1.323243010E+00  1.750972065E+00
  1.059862963E+00 -5.516271357E-01  1.336602951E+00  1.786507448E+00
  1.043913318E+00 -5.123313107E-01  1.349905371E+00  1.822244511E+00
  1.026328275E+00 -4.732799628E-01  1.363125031E+00  1.858109850E+00
  1.007091064E+00 -4.345507927E-01  1.376235628E+00  1.894024502E+00
  9.861889914E-01 -3.962244700E-01  1.389209852E+00  1.929904013E+00
  9.636137841E-01 -3.583844253E-01  1.402019462E+00  1.965658571E+00
  9.393619373E-01 -3.211166019E-01  1.414635363E+00  2.001193211E+00
  9.134350468E-01 -2.845091682E-01  1.427027709E+00  2.036408083E+00
  8.858401279E-01 -2.486521891E-01  1.439166012E+00  2.071198810E+00
  8.565899128E-01 -2.136372563E-01  1.451019265E+00  2.105456907E+00
  8.257031237E-01 -1.795570797E-01  1.462556084E+00  2.139070300E+00
  7.932047141E-01 -1.465050394E-01  1.473744859E+00  2.171923910E+00
  7.591260738E-01 -1.145747024E-01  1.484553915E+00  2.203900326E+00
  7.235051930E-01 -8.385930518E-02  1.494951689E+00  2.234880553E+00
  6.863867794E-01 -5.445120774E-02  1.504906917E+00  2.264744828E+00
  6.478223239E-01 -2.644132199E-02  1.514388822E+00  2.293373503E+00
  6.078701108E-01  8.147904605E-05  1.523367319E+00  2.320647988E+00
  5.665951691E-01  2.503096578E-02  1.531813217E+00  2.346451733E+00
  5.240691612E-01  4.832416332E-02  1.539698429E+00  2.370671253E+00
  4.803702073E-01  6.988196247E-02  1.546996174E+00  2.393197163E+00
  4.355826447E-01  8.962972257E-02  1.553681185E+00  2.413925224E+00
  3.897967211E-01  1.074978582E-01  1.559729905E+00  2.432757377E+00
  3.431082236E-01  1.234224019E-01  1.565120681E+00  2.449602745E+00
  2.956180451E-01  1.373455340E-01  1.569833939E+00  2.464378595E+00
  2.474316914E-01  1.492160727E-01  1.573852353E+00  2.477011228E+00
  1.986587336E-01  1.589899158E-01  1.577160993E+00  2.487436799E+00
  1.494122110E-01  1.666304279E-01  1.579747459E+00  2.495602034E+00
  9.980799179E-02  1.721087658E-01  1.581601986E+00  2.501464841E+00
  4.996409727E-02  1.754041384E-01  1.582717535E+00  2.504994796E+00
  1.938725928E-16  1.765039948E-01  1.583089858E+00  2.506173500E+00
 -1.907806669E-16  1.583606874E-01  1.557842367E+00  2.426872841E+00
 -4.916744246E-02  1.572825668E-01  1.557481824E+00  2.425749631E+00
 -9.821770254E-02  1.540522701E-01  1.556401552E+00  2.422385792E+00
 -1.470343007E-01  1.486819558E-01  1.554605620E+00  2.416798632E+00
 -1.955021541E-01  1.411917669E-01  1.552100761E+00  2.409016773E+00
 -2.435082531E-01  1.316096499E-01  1.548896323E+00  2.399079820E+00
 -2.909423116E-01  1.199711075E-01  1.545004178E+00  2.387037911E+00
 -3.376973837E-01  1.063188864E-01  1.540438622E+00  2.372951148E+00
 -3.836704404E-01  9.070260653E-02  1.535216248E+00  2.356888928E+00
 -4.287628978E-01  7.317833843E-02  1.529355807E+00  2.338929184E+00
 -4.728810950E-01  5.380813337E-02  1.522878051E+00  2.319157557E+00
 -5.159367140E-01  3.265951520E-02  1.515805560E+00  2.297666495E+00
 -5.578471409E-01  9.804940645E-03  1.508162565E+00  2.274554323E+00
 -5.985357649E-01 -1.467876418E-02  1.499974759E+00  2.249924279E+00
 -6.379322148E-01 -4.071098304E-02  1.491269102E+00  2.223883534E+00
 -6.759725332E-01 -6.820789732E-02  1.482073623E+00  2.196542223E+00
 -7.125992884E-01 -9.708307454E-02  1.472417227E+00  2.168012490E+00
 -7.477616269E-01 -1.272480511E-01  1.462329498E+00  2.138407562E+00
 -7.814152694E-01 -1.586129025E-01  1.451840509E+00  2.107840864E+00
 -8.135224524E-01 -1.910867954E-01  1.440980636E+00  2.076425194E+00
 -8.440518211E-01 -2.245785165E-01  1.429780382E+00  2.044271942E+00
 -8.729782766E-01 -2.589969736E-01  1.418270211E+00  2.011490391E+00
 -9.002827833E-01 -2.942516651E-01  1.406480387E+00  1.978187079E+00
 -9.259521403E-01 -3.302531155E-01  1.394440833E+00  1.944465237E+00
 -9.499787235E-01 -3.669132744E-01  1.382180995E+00  1.910424302E+00
 -9.723602014E-01 -4.041458773E-01  1.369729720E+00  1.876159507E+00
 -9.930992318E-01 -4.418667679E-01  1.357115154E+00  1.841761541E+00
 -1.012203142E+00 -4.799941811E-01  1.344364638E+00  1.807316281E+00
 -1.029683601E+00 -5.184489877E-01  1.331504637E+00  1.772904597E+00
 -1.045556279E+00 -5.571549016E-01  1.318560660E+00  1.738602214E+00
 -1.059840512E+00 -5.960386495E-01  1.305557212E+00  1.704479634E+00
 -1.072558962E+00 -6.350301066E-01  1.292517744E+00  1.670602119E+00
 -1.083737284E+00 -6.740623992E-01  1.279464620E+00  1.637029715E+00
 -1.093403798E+00 -7.130719760E-01  1.266419093E+00  1.603817319E+00
 -1.101589174E+00 -7.519986508E-01  1.253401290E+00  1.571014793E+00
 -1.108326121E+00 -7.907856197E-01  1.240430207E+00  1.538667098E+00
 -1.113649100E+00 -8.293794533E-01  1.227523712E+00  1.506814463E+00
 -1.117594041E+00 -8.677300689E-01  1.214698553E+00  1.475492575E+00
 -1.120198084E+00 -9.057906823E-01  1.201970377E+00  1.444732787E+00
 -1.121499325E+00 -9.435177444E-01  1.189353746E+00  1.414562334E+00
 -1.121536595E+00 -9.808708624E-01  1.176862170E+00  1.385004567E+00
 -1.120349240E+00 -1.017812709E+00  1.164508130E+00  1.356079184E+00
 -1.117976924E+00 -1.054308924E+00  1.152303117E+00  1.327802475E+00
 -1.114459454E+00 -1.090328001E+00  1.140257669E+00  1.300187552E+00
 -1.109836610E+00 -1.125841176E+00  1.128381403E+00  1.273244592E+00
 -1.104148000E+00 -1.160822304E+00  1.116683064E+00  1.246981065E+00
 -1.097432928E+00 -1.195247741E+00  1.105170558E+00  1.221401963E+00
 -1.089730270E+00 -1.229096210E+00  1.093851002E+00  1.196510014E+00
 -1.081078379E+00 -1.262348679E+00  1.082730758E+00  1.172305894E+00
 -1.071514982E+00 -1.294988237E+00  1.071815483E+00  1.148788430E+00
 -1.061077111E+00 -1.326999961E+00  1.061110168E+00  1.125954789E+00
 -1.049801028E+00 -1.358370799E+00  1.050619177E+00  1.103800655E+00
 -1.037722170E+00 -1.389089443E+00  1.040346292E+00  1.082320406E+00
 -1.024875105E+00 -1.419146216E+00  1.030294748E+00  1.061507268E+00
 -1.011293489E+00 -1.448532951E+00  1.020467278E+00  1.041353466E+00
 -9.970100372E-01 -1.477242885E+00  1.010866143E+00  1.021850359E+00
 -9.820565041E-01 -1.505270546E+00  1.001493172E+00  1.002988574E+00
 -9.664636658E-01 -1.532611656E+00  9.923497969E-01  9.847581194E-01
 -9.502613112E-01 -1.559263027E+00  9.834370831E-01  9.671484965E-01
 -9.334782384E-01 -1.585222471E+00  9.747557628E-01  9.501487971E-01
 -9.161422558E-01 -1.610488707E+00  9.663062641E-01  9.337477960E-01
 -8.982801880E-01 -1.635061278E+00  9.580887399E-01  9.179340335E-01
 -8.799178850E-01 -1.658940469E+00  9.501030945E-01  9.026958902E-01
 -8.610802353E-01 -1.682127235E+00  9.423490093E-01  8.880216554E-01
 -8.417911821E-01 -1.704623122E+00  9.348259668E-01  8.738995882E-01
 -8.220737411E-01 -1.726430205E+00  9.275332728E-01  8.603179722E-01
 -8.019500219E-01 -1.747551026E+00  9.204700780E-01  8.472651645E-01
 -7.814412499E-01 -1.767988528E+00  9.136353976E-01  8.347296397E-01
 -7.605677910E-01 -1.787746006E+00  9.070281299E-01  8.227000285E-01
 -7.393491764E-01 -1.806827051E+00  9.006470740E-01  8.111651519E-01
 -7.178041295E-01 -1.825235504E+00  8.944909453E-01  8.001140512E-01
 -6.959505926E-01 -1.842975409E+00  8.885583911E-01  7.895360145E-01
 -6.738057554E-01 -1.860050976E+00  8.828480045E-01  7.794205990E-01
 -6.513860825E-01 -1.876466533E+00  8.773583370E-01  7.697576515E-01
 -6.287073426E-01 -1.892226501E+00  8.720879111E-01  7.605373247E-01
 -6.057846370E-01 -1.907335350E+00  8.670352311E-01  7.517500919E-01
 -5.826324284E-01 -1.921797579E+00  8.621987933E-01  7.433867591E-01
 -5.592645697E-01 -1.935617677E+00  8.575770957E-01  7.354384750E-01
 -5.356943325E-01 -1.948800105E+00  8.531686467E-01  7.278967398E-01
 -5.119344357E-01 -1.961349269E+00  8.489719732E-01  7.207534113E-01
 -4.879970734E-01 -1.973269496E+00  8.449856276E-01  7.140007109E-01
 -4.638939432E-01 -1.984565018E+00  8.412081952E-01  7.076312276E-01
 -4.396362732E-01 -1.995239950E+00  8.376382997E-01  7.016379212E-01
 -4.152348496E-01 -2.005298273E+00  8.342746096E-01  6.960141243E-01
 -3.907000431E-01 -2.014743821E+00  8.311158428E-01  6.907535441E-01
 -3.660418357E-01 -2.023580266E+00  8.281607714E-01  6.858502632E-01
 -3.412698463E-01 -2.031811104E+00  8.254082262E-01  6.812987399E-01
 -3.163933565E-01 -2.039439645E+00  8.228571005E-01  6.770938078E-01
 -2.914213360E-01 -2.046469000E+00  8.205063534E-01  6.732306759E-01
 -2.663624668E-01 -2.052902077E+00  8.183550130E-01  6.697049273E-01
 -2.412251683E-01 -2.058741566E+00  8.164021795E-01  6.665125187E-01
