TITLE     = "Eccentric annulus R1=1.0 R2=3.0 eps=0.2500"
VARIABLES = "x corner"
"y corner"
"h"
"detJ"
ZONE T="I192_J64"
 I=192, J=64, K=1,F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE)
  9.080929481E-01  9.176648664E-02  9.817100232E-01  1.369644310E+00
  8.867204180E-01  1.238751365E-01  9.785625396E-01  1.380208516E+00
  8.641253946E-01  1.553163427E-01  9.755230622E-01  1.390592451E+00
  8.403261951E-01  1.860378490E-01  9.725930276E-01  1.400776284E+00
  8.153437310E-01  2.159876464E-01  9.697737785E-01  1.410740069E+00
  7.892015357E-01  2.451141228E-01  9.670665679E-01  1.420463819E+00
  7.619257826E-01  2.733662183E-01  9.644725637E-01  1.429927567E+00
  7.335452925E-01  3.006935841E-01  9.619928524E-01  1.439111449E+00
  7.040915302E-01  3.270467449E-01  9.596284430E-01  1.447995776E+00
  6.735985894E-01  3.523772634E-01  9.573802710E-01  1.456561112E+00
  6.421031659E-01  3.766379066E-01  9.552492018E-01  1.464788359E+00
  6.096445182E-01  3.997828125E-01  9.532360343E-01  1.472658833E+00
  5.762644165E-01  4.217676563E-01  9.513415040E-01  1.480154356E+00
  5.420070780E-01  4.425498150E-01  9.495662859E-01  1.487257328E+00
  5.069190906E-01  4.620885300E-01  9.479109982E-01  1.493950820E+00
  4.710493233E-01  4.803450645E-01  9.463762039E-01  1.500218649E+00
  4.344488245E-01  4.972828579E-01  9.449624145E-01  1.506045462E+00
  3.971707083E-01  5.128676729E-01  9.436700915E-01  1.511416809E+00
  3.592700291E-01  5.270677362E-01  9.424996490E-01  1.516319224E+00
  3.208036442E-01  5.398538707E-01  9.414514556E-01  1.520740286E+00
  2.818300672E-01  5.511996192E-01  9.405258362E-01  1.524668696E+00
  2.424093102E-01  5.610813571E-01  9.397230739E-01  1.528094328E+00
  2.026027178E-01  5.694783951E-01  9.390434108E-01  1.531008290E+00
  1.624727924E-01  5.763730691E-01  9.384870498E-01  1.533402974E+00
  1.220830127E-01  5.817508183E-01  9.380541556E-01  1.535272092E+00
  8.149764556E-02  5.856002497E-01  9.377448552E-01  1.536610720E+00
  4.078155398E-02  5.879131886E-01  9.375592390E-01  1.537415317E+00
  1.518603389E-16  5.886847157E-01  9.374973609E-01  1.537683754E+00
 -1.492095099E-16  5.698437894E-01  9.250723313E-01  1.484469587E+00
 -4.006974434E-02  5.690873446E-01  9.251325800E-01  1.484214963E+00
 -8.007553467E-02  5.668196067E-01  9.253133079E-01  1.483451760E+00
 -1.199536105E-01  5.630453575E-01  9.256144606E-01  1.482181978E+00
 -1.596405972E-01  5.577725436E-01  9.260359470E-01  1.480408940E+00
 -1.990736960E-01  5.510122406E-01  9.265776389E-01  1.478137271E+00
 -2.381908702E-01  5.427786048E-01  9.272393705E-01  1.475372873E+00
 -2.769310265E-01  5.330888107E-01  9.280209371E-01  1.472122892E+00
 -3.152341913E-01  5.219629766E-01  9.289220948E-01  1.468395679E+00
 -3.530416794E-01  5.094240779E-01  9.299425589E-01  1.464200745E+00
 -3.902962546E-01  4.954978482E-01  9.310820023E-01  1.459548707E+00
 -4.269422828E-01  4.802126710E-01  9.323400544E-01  1.454451235E+00
 -4.629258749E-01  4.635994610E-01  9.337162991E-01  1.448920988E+00
 -4.981950190E-01  4.456915362E-01  9.352102730E-01  1.442971552E+00
 -5.326997032E-01  4.265244834E-01  9.368214630E-01  1.436617363E+00
 -5.663920260E-01  4.061360154E-01  9.385493044E-01  1.429873646E+00
 -5.992262958E-01  3.845658233E-01  9.403931784E-01  1.422756332E+00
 -6.311591179E-01  3.618554240E-01  9.423524092E-01  1.415281984E+00
 -6.621494702E-01  3.380480038E-01  9.444262613E-01  1.407467724E+00
 -6.921587660E-01  3.131882593E-01  9.466139368E-01  1.399331150E+00
 -7.211509054E-01  2.873222371E-01  9.489145718E-01  1.390890260E+00
 -7.490923141E-01  2.604971727E-01  9.513272337E-01  1.382163377E+00
 -7.759519708E-01  2.327613299E-01  9.538509170E-01  1.373169074E+00
 -8.017014232E-01  2.041638412E-01  9.564845405E-01  1.363926094E+00
 -8.263147927E-01  1.747545509E-01  9.592269430E-01  1.354453287E+00
 -8.497687685E-01  1.445838610E-01  9.620768796E-01  1.344769535E+00
 -8.720425920E-01  1.137025809E-01  9.650330178E-01  1.334893687E+00
 -8.931180304E-01  8.216178134E-02  9.680939332E-01  1.324844495E+00
 -9.129793432E-01  5.001265408E-02  9.712581056E-01  1.314640559E+00
 -9.316132385E-01  1.730637652E-02  9.745239142E-01  1.304300265E+00
 -9.490088229E-01 -1.590601717E-02  9.778896336E-01  1.293841739E+00
 -9.651575438E-01 -4.957375845E-02  9.813534293E-01  1.283282794E+00
 -9.800531255E-01 -8.364646002E-02  9.849133529E-01  1.272640890E+00
 -9.936914998E-01 -1.180742242E-01  9.885673379E-01  1.261933094E+00
 -1.006070731E+00 -1.528077442E-01  9.923131950E-01  1.251176043E+00
 -1.017190940E+00 -1.877983977E-01  9.961486076E-01  1.240385914E+00
 -1.027054217E+00 -2.229983330E-01  1.000071127E+00  1.229578397E+00
 -1.035664541E+00 -2.583605476E-01  1.004078169E+00  1.218768672E+00
 -1.043027692E+00 -2.938389597E-01  1.008167008E+00  1.207971389E+00
 -1.049151160E+00 -3.293884716E-01  1.012334773E+00  1.197200653E+00
 -1.054044056E+00 -3.649650263E-01  1.016578445E+00  1.186470012E+00
 -1.057717022E+00 -4.005256571E-01  1.020894852E+00  1.175792448E+00
 -1.060182139E+00 -4.360285300E-01  1.025280665E+00  1.165180373E+00
 -1.061452839E+00 -4.714329795E-01  1.029732395E+00  1.154645624E+00
 -1.061543813E+00 -5.066995385E-01  1.034246390E+00  1.144199466E+00
 -1.060470926E+00 -5.417899615E-01  1.038818830E+00  1.133852594E+00
 -1.058251127E+00 -5.766672423E-01  1.043445728E+00  1.123615139E+00
 -1.054902367E+00 -6.112956263E-01  1.048122927E+00  1.113496672E+00
 -1.050443518E+00 -6.456406179E-01  1.052846095E+00  1.103506218E+00
 -1.044894288E+00 -6.796689821E-01  1.057610729E+00  1.093652267E+00
 -1.038275149E+00 -7.133487432E-01  1.062412151E+00  1.083942781E+00
 -1.030607262E+00 -7.466491780E-01  1.067245507E+00  1.074385214E+00
 -1.021912403E+00 -7.795408059E-01  1.072105773E+00  1.064986527E+00
 -1.012212895E+00 -8.119953754E-01  1.076987751E+00  1.055753199E+00
 -1.001531548E+00 -8.439858475E-01  1.081886071E+00  1.046691249E+00
 -9.898915908E-01 -8.754863764E-01  1.086795200E+00  1.037806251E+00
 -9.773166177E-01 -9.064722871E-01  1.091709437E+00  1.029103355E+00
 -9.638305304E-01 -9.369200520E-01  1.096622926E+00  1.020587301E+00
 -9.494574879E-01 -9.668072639E-01  1.101529655E+00  1.012262442E+00
 -9.342218576E-01 -9.961126092E-01  1.106423464E+00  1.004132761E+00
 -9.181481704E-01 -1.024815838E+00  1.111298055E+00  9.962018878E-01
 -9.012610791E-01 -1.052897734E+00  1.116146998E+00  9.884731235E-01
 -8.835853198E-01 -1.080340084E+00  1.120963739E+00  9.809494538E-01
 -8.651456761E-01 -1.107125645E+00  1.125741613E+00  9.736335700E-01
 -8.459669472E-01 -1.133238111E+00  1.130473854E+00  9.665278866E-01
 -8.260739178E-01 -1.158662083E+00  1.135153610E+00  9.596345589E-01
 -8.054913322E-01 -1.183383034E+00  1.139773951E+00  9.529555010E-01
 -7.842438700E-01 -1.207387275E+00  1.144327889E+00  9.464924020E-01
 -7.623561248E-01 -1.230661926E+00  1.148808389E+00  9.402467431E-01
 -7.398525859E-01 -1.253194879E+00  1.153208391E+00  9.342198131E-01
 -7.167576219E-01 -1.274974769E+00  1.157520820E+00  9.284127238E-01
 -6.930954669E-01 -1.295990942E+00  1.161738611E+00  9.228264250E-01
 -6.688902084E-01 -1.316233423E+00  1.165854725E+00  9.174617187E-01
 -6.441657786E-01 -1.335692887E+00  1.169862168E+00  9.123192724E-01
 -6.189459459E-01 -1.354360630E+00  1.173754014E+00  9.073996324E-01
 -5.932543099E-01 -1.372228538E+00  1.177523423E+00  9.027032364E-01
 -5.671142970E-01 -1.389289061E+00  1.181163666E+00  8.982304245E-01
 -5.405491585E-01 -1.405535188E+00  1.184668143E+00  8.939814514E-01
 -5.135819701E-01 -1.420960420E+00  1.188030409E+00  8.899564962E-01
 -4.862356321E-01 -1.435558745E+00  1.191244194E+00  8.861556725E-01
 -4.585328722E-01 -1.449324615E+00  1.194303423E+00  8.825790382E-01
 -4.304962488E-01 -1.462252925E+00  1.197202245E+00  8.792266035E-01
 -4.021481555E-01 -1.474338991E+00  1.199935047E+00  8.760983400E-01
 -3.735108271E-01 -1.485578533E+00  1.202496480E+00  8.731941875E-01
 -3.446063463E-01 -1.495967650E+00  1.204881480E+00  8.705140616E-01
 -3.154566513E-01 -1.505502812E+00  1.207085283E+00  8.680578598E-01
 -2.860835444E-01 -1.514180836E+00  1.209103452E+00  8.658254678E-01
 -2.565087016E-01 -1.521998877E+00  1.210931889E+00  8.638167648E-01
 -2.267536823E-01 -1.528954410E+00  1.212566853E+00  8.620316282E-01
 -1.968399399E-01 -1.535045223E+00  1.214004978E+00  8.604699383E-01
 -1.667888332E-01 -1.540269403E+00  1.215243287E+00  8.591315819E-01
 -1.366216381E-01 -1.544625328E+00  1.216279201E+00  8.580164557E-01
 -1.063595595E-01 -1.548111658E+00  1.217110557E+00  8.571244695E-01
 -7.602374381E-02 -1.550727330E+00  1.217735610E+00  8.564555481E-01
 -4.563529164E-02 -1.552471549E+00  1.218153045E+00  8.560096334E-01
 -1.521527078E-02 -1.553343790E+00  1.218361983E+00  8.557866861E-01
  1.521527078E-02 -1.553343790E+00  1.218361983E+00  8.557866861E-01
  4.563529164E-02 -1.552471549E+00  1.218153045E+00  8.560096334E-01
  7.602374381E-02 -1.550727330E+00  1.217735610E+00  8.564555481E-01
  1.063595595E-01 -1.548111658E+00  1.217110557E+00  8.571244695E-01
  1.366216381E-01 -1.544625328E+00  1.216279201E+00  8.580164557E-01
  1.667888332E-01 -1.540269403E+00  1.215243287E+00  8.591315819E-01
  1.968399399E-01 -1.535045223E+00  1.214004978E+00  8.604699383E-01
  2.267536823E-01 -1.528954410E+00  1.212566853E+00  8.620316282E-01
  2.565087016E-01 -1.521998877E+00  1.210931889E+00  8.638167648E-01
  2.860835444E-01 -1.514180836E+00  1.209103452E+00  8.658254678E-01
  3.154566513E-01 -1.505502812E+00  1.207085283E+00  8.680578598E-01
  3.446063463E-01 -1.495967650E+00  1.204881480E+00  8.705140616E-01
  3.735108271E-01 -1.485578533E+00  1.202496480E+00  8.731941875E-01
  4.021481555E-01 -1.474338991E+00  1.199935047E+00  8.760983400E-01
  4.304962488E-01 -1.462252925E+00  1.197202245E+00  8.792266035E-01
  4.585328722E-01 -1.449324615E+00  1.194303423E+00  8.825790382E-01
  4.862356321E-01 -1.435558745E+00  1.191244194E+00  8.861556725E-01
  5.135819701E-01 -1.420960420E+00  1.188030409E+00  8.899564962E-01
  5.405491585E-01 -1.405535188E+00  1.184668143E+00  8.939814514E-01
  5.671142970E-01 -1.389289061E+00  1.181163666E+00  8.982304245E-01
  5.932543099E-01 -1.372228538E+00  1.177523423E+00  9.027032364E-01
  6.189459459E-01 -1.354360630E+00  1.173754014E+00  9.073996324E-01
  6.441657786E-01 -1.335692887E+00  1.169862168E+00  9.123192724E-01
  6.688902084E-01 -1.316233423E+00  1.165854725E+00  9.174617187E-01
  6.930954669E-01 -1.295990942E+00  1.161738611E+00  9.228264250E-01
  7.167576219E-01 -1.274974769E+00  1.157520820E+00  9.284127238E-01
  7.398525859E-01 -1.253194879E+00  1.153208391E+00  9.342198131E-01
  7.623561248E-01 -1.230661926E+00  1.148808389E+00  9.402467431E-01
  7.842438700E-01 -1.207387275E+00  1.144327889E+00  9.464924020E-01
  8.054913322E-01 -1.183383034E+00  1.139773951E+00  9.529555010E-01
  8.260739178E-01 -1.158662083E+00  1.135153610E+00  9.596345589E-01
  8.459669472E-01 -1.133238111E+00  1.130473854E+00  9.665278866E-01
  8.651456761E-01 -1.107125645E+00  1.125741613E+00  9.736335700E-01
  8.835853198E-01 -1.080340084E+00  1.120963739E+00  9.809494538E-01
  9.012610791E-01 -1.052897734E+00  1.116146998E+00  9.884731235E-01
  9.181481704E-01 -1.024815838E+00  1.111298055E+00  9.962018878E-01
  9.342218576E-01 -9.961126092E-01  1.106423464E+00  1.004132761E+00
  9.494574879E-01 -9.668072639E-01  1.101529655E+00  1.012262442E+00
  9.638305304E-01 -9.369200520E-01  1.096622926E+00  1.020587301E+00
  9.773166177E-01 -9.064722871E-01  1.091709437E+00  1.029103355E+00
  9.898915908E-01 -8.754863764E-01  1.086795200E+00  1.037806251E+00
  1.001531548E+00 -8.439858475E-01  1.081886071E+00  1.046691249E+00
  1.012212895E+00 -8.119953754E-01  1.076987751E+00  1.055753199E+00
  1.021912403E+00 -7.795408059E-01  1.072105773E+00  1.064986527E+00
  1.030607262E+00 -7.466491780E-01  1.067245507E+00  1.074385214E+00
  1.038275149E+00 -7.133487432E-01  1.062412151E+00  1.083942781E+00
  1.044894288E+00 -6.796689821E-01  1.057610729E+00  1.093652267E+00
  1.050443518E+00 -6.456406179E-01  1.052846095E+00  1.103506218E+00
  1.054902367E+00 -6.112956263E-01  1.048122927E+00  1.113496672E+00
  1.058251127E+00 -5.766672423E-01  1.043445728E+00  1.123615139E+00
  1.060470926E+00 -5.417899615E-01  1.038818830E+00  1.133852594E+00
  1.061543813E+00 -5.066995385E-01  1.034246390E+00  1.144199466E+00
  1.061452839E+00 -4.714329795E-01  1.029732395E+00  1.154645624E+00
  1.060182139E+00 -4.360285300E-01  1.025280665E+00  1.165180373E+00
  1.057717022E+00 -4.005256571E-01  1.020894852E+00  1.175792448E+00
  1.054044056E+00 -3.649650263E-01  1.016578445E+00  1.186470012E+00
  1.049151160E+00 -3.293884716E-01  1.012334773E+00  1.197200653E+00
  1.043027692E+00 -2.938389597E-01  1.008167008E+00  1.207971389E+00
  1.035664541E+00 -2.583605476E-01  1.004078169E+00  1.218768672E+00
  1.027054217E+00 -2.229983330E-01  1.000071127E+00  1.229578397E+00
  1.017190940E+00 -1.877983977E-01  9.961486076E-01  1.240385914E+00
  1.006070731E+00 -1.528077442E-01  9.923131950E-01  1.251176043E+00
  9.936914998E-01 -1.180742242E-01  9.885673379E-01  1.261933094E+00
  9.800531255E-01 -8.364646002E-02  9.849133529E-01  1.272640890E+00
  9.651575438E-01 -4.957375845E-02  9.813534293E-01  1.283282794E+00
  9.490088229E-01 -1.590601717E-02  9.778896336E-01  1.293841739E+00
  9.316132385E-01  1.730637652E-02  9.745239142E-01  1.304300265E+00
  9.129793432E-01  5.001265408E-02  9.712581056E-01  1.314640559E+00
  8.931180304E-01  8.216178134E-02  9.680939332E-01  1.324844495E+00
  8.720425920E-01  1.137025809E-01  9.650330178E-01  1.334893687E+00
  8.497687685E-01  1.445838610E-01  9.620768796E-01  1.344769535E+00
  8.263147927E-01  1.747545509E-01  9.592269430E-01  1.354453287E+00
  8.017014232E-01  2.041638412E-01  9.564845405E-01  1.363926094E+00
  7.759519708E-01  2.327613299E-01  9.538509170E-01  1.373169074E+00
  7.490923141E-01  2.604971727E-01  9.513272337E-01  1.382163377E+00
  7.211509054E-01  2.873222371E-01  9.489145718E-01  1.390890260E+00
  6.921587660E-01  3.131882593E-01  9.466139368E-01  1.399331150E+00
  6.621494702E-01  3.380480038E-01  9.444262613E-01  1.407467724E+00
  6.311591179E-01  3.618554240E-01  9.423524092E-01  1.415281984E+00
  5.992262958E-01  3.845658233E-01  9.403931784E-01  1.422756332E+00
  5.663920260E-01  4.061360154E-01  9.385493044E-01  1.429873646E+00
  5.326997032E-01  4.265244834E-01  9.368214630E-01  1.436617363E+00
  4.981950190E-01  4.456915362E-01  9.352102730E-01  1.442971552E+00
  4.629258749E-01  4.635994610E-01  9.337162991E-01  1.448920988E+00
  4.269422828E-01  4.802126710E-01  9.323400544E-01  1.454451235E+00
  3.902962546E-01  4.954978482E-01  9.310820023E-01  1.459548707E+00
  3.530416794E-01  5.094240779E-01  9.299425589E-01  1.464200745E+00
  3.152341913E-01  5.219629766E-01  9.289220948E-01  1.468395679E+00
  2.769310265E-01  5.330888107E-01  9.280209371E-01  1.472122892E+00
  2.381908702E-01  5.427786048E-01  9.272393705E-01  1.475372873E+00
  1.990736960E-01  5.510122406E-01  9.265776389E-01  1.478137271E+00
  1.596405972E-01  5.577725436E-01  9.260359470E-01  1.480408940E+00
  1.199536105E-01  5.630453575E-01  9.256144606E-01  1.482181978E+00
  8.007553467E-02  5.668196067E-01  9.253133079E-01  1.483451760E+00
  4.006974434E-02  5.690873446E-01  9.251325800E-01  1.484214963E+00
  1.492095099E-16  5.698437894E-01  9.250723313E-01  1.484469587E+00
 -1.466437571E-16  5.515691363E-01  9.129444310E-01  1.433855725E+00
 -3.938077758E-02  5.508272384E-01  9.130031103E-01  1.433614011E+00
 -7.869904873E-02  5.486030972E-01  9.131791298E-01  1.432889498E+00
 -1.178924942E-01  5.449013635E-01  9.134724346E-01  1.431684066E+00
 -1.568991678E-01  5.397297661E-01  9.138829332E-01  1.430000837E+00
 -1.956576803E-01  5.330990778E-01  9.144104963E-01  1.427844158E+00
 -2.341073794E-01  5.250230686E-01  9.150549571E-01  1.425219576E+00
 -2.721885255E-01  5.155184460E-01  9.158161099E-01  1.422133809E+00
 -3.098424622E-01  5.046047833E-01  9.166937092E-01  1.418594708E+00
 -3.470117794E-01  4.923044356E-01  9.176874689E-01  1.414611216E+00
 -3.836404695E-01  4.786424458E-01  9.187970603E-01  1.410193319E+00
 -4.196740755E-01  4.636464393E-01  9.200221115E-01  1.405351992E+00
 -4.550598298E-01  4.473465104E-01  9.213622048E-01  1.400099148E+00
 -4.897467826E-01  4.297750988E-01  9.228168755E-01  1.394447570E+00
 -5.236859215E-01  4.109668600E-01  9.243856097E-01  1.388410850E+00
 -5.568302789E-01  3.909585279E-01  9.260678419E-01  1.382003321E+00
 -5.891350289E-01  3.697887724E-01  9.278629529E-01  1.375239990E+00
 -6.205575731E-01  3.474980518E-01  9.297702672E-01  1.368136462E+00
 -6.510576141E-01  3.241284624E-01  9.317890503E-01  1.360708875E+00
 -6.805972176E-01  2.997235851E-01  9.339185056E-01  1.352973821E+00
 -7.091408634E-01  2.743283295E-01  9.361577719E-01  1.344948278E+00
 -7.366554841E-01  2.479887794E-01  9.385059199E-01  1.336649536E+00
 -7.631104927E-01  2.207520364E-01  9.409619490E-01  1.328095126E+00
 -7.884777998E-01  1.926660660E-01  9.435247838E-01  1.319302754E+00
 -8.127318190E-01  1.637795456E-01  9.461932704E-01  1.310290229E+00
 -8.358494626E-01  1.341417148E-01  9.489661732E-01  1.301075402E+00
 -8.578101281E-01  1.038022297E-01  9.518421704E-01  1.291676101E+00
 -8.785956739E-01  7.281102126E-02  9.548198505E-01  1.282110074E+00
 -8.981903878E-01  4.121815863E-02  9.578977083E-01  1.272394931E+00
 -9.165809467E-01  9.073717467E-03  9.610741406E-01  1.262548093E+00
 -9.337563685E-01 -2.357234552E-02  9.643474420E-01  1.252586742E+00
 -9.497079579E-01 -5.667031200E-02  9.677158007E-01  1.242527778E+00
 -9.644292457E-01 -9.017081492E-02  9.711772945E-01  1.232387771E+00
 -9.779159224E-01 -1.240249445E-01  9.747298861E-01  1.222182933E+00
 -9.901657671E-01 -1.581843474E-01  9.783714189E-01  1.211929077E+00
 -1.001178573E+00 -1.926013183E-01  9.820996127E-01  1.201641591E+00
 -1.010956067E+00 -2.272288852E-01  9.859120597E-01  1.191335408E+00
 -1.019501829E+00 -2.620208862E-01  9.898062200E-01  1.181024988E+00
 -1.026821211E+00 -2.969320401E-01  9.937794174E-01  1.170724299E+00
 -1.032921245E+00 -3.319180098E-01  9.978288358E-01  1.160446797E+00
 -1.037810561E+00 -3.669354577E-01  1.001951515E+00  1.150205420E+00
 -1.041499299E+00 -4.019420956E-01  1.006144347E+00  1.140012577E+00
 -1.043999019E+00 -4.368967272E-01  1.010404074E+00  1.129880139E+00
 -1.045322619E+00 -4.717592840E-01  1.014727282E+00  1.119819443E+00
 -1.045484242E+00 -5.064908557E-01  1.019110400E+00  1.109841286E+00
 -1.044499195E+00 -5.410537139E-01  1.023549698E+00  1.099955928E+00
 -1.042383863E+00 -5.754113312E-01  1.028041285E+00  1.090173100E+00
 -1.039155628E+00 -6.095283935E-01  1.032581103E+00  1.080502006E+00
 -1.034832790E+00 -6.433708090E-01  1.037164931E+00  1.070951335E+00
 -1.029434486E+00 -6.769057111E-01  1.041788381E+00  1.061529269E+00
 -1.022980618E+00 -7.101014579E-01  1.046446898E+00  1.052243494E+00
 -1.015491780E+00 -7.429276268E-01  1.051135760E+00  1.043101214E+00
 -1.006989186E+00 -7.753550064E-01  1.055850081E+00  1.034109164E+00
 -9.974946055E-01 -8.073555839E-01  1.060584809E+00  1.025273627E+00
 -9.870303003E-01 -8.389025302E-01  1.065334730E+00  1.016600445E+00
 -9.756189625E-01 -8.699701821E-01  1.070094471E+00  1.008095041E+00
 -9.632836582E-01 -9.005340215E-01  1.074858505E+00  9.997624312E-01
 -9.500477732E-01 -9.305706531E-01  1.079621150E+00  9.916072450E-01
 -9.359349623E-01 -9.600577796E-01  1.084376583E+00  9.836337407E-01
 -9.209691013E-01 -9.889741755E-01  1.089118838E+00  9.758458241E-01
 -9.051742434E-01 -1.017299659E+00  1.093841817E+00  9.682470656E-01
